0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46507453918457,0.0,0.0,26.581212997436523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.527000427246094,75.40565490722656,5.907311916351318,60.575801849365234,1.0356018543243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337988257408142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.977693557739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.649942398071289,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4997029304504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08193016052246,25.012285232543945,21.143705368041992,19.38922119140625,0.0,51.194759368896484,0.0,0.0,0.0,0.0,0.0,29.663366317749023,41.171932220458984,0.0,8.673944473266602,0.0,0.0,0.0,60.076107025146484,0.0,16.639892578125,56.769203186035156,39.5039176940918,0.0,30.848161697387695,0.0,0.0,52.58465576171875,22.49640655517578,4.993227481842041,89.43306732177734,0.0,51.100433349609375,117.20940399169922,93.12527465820312,0.0,0.0,61.148765563964844,25.197580337524414,1.691508173942566,0.0,1.4085078239440918,0.0,11.641968727111816,57.61301040649414,49.3275260925293,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095895290374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.826781749725342,2.2268192768096924,0.0,0.0,0.0,11.262847900390625,0.0,0.0,0.0,0.0,0.0,37.76386642456055,41.32564926147461,0.0,25.557540893554688,0.0,0.0,9.862493515014648,45.168540954589844,0.0,26.111356735229492,40.33684158325195,22.555021286010742,0.0,32.55900192260742,0.0,21.985082626342773,64.17971801757812,16.34783935546875,43.21694564819336,102.9220962524414,4.406754493713379,39.813899993896484,106.7859115600586,87.4075927734375,0.0,0.0,30.29724884033203,52.92432403564453,0.0,0.0,0.0,1.362436056137085,5.063177585601807,61.31378936767578,62.511043548583984,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1807122230529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538435697555542,0.0,0.0,0.0,0.0,0.0,26.789609909057617,41.4289436340332,0.0,14.840370178222656,0.0,0.0,14.530017852783203,46.21398162841797,0.0,25.958253860473633,41.88459014892578,32.3277473449707,0.0,36.819515228271484,0.0,27.247709274291992,66.4310531616211,7.926735877990723,46.16329574584961,95.85248565673828,0.0,39.12459182739258,97.34336853027344,61.87486267089844,0.0,0.0,1.7410815954208374,38.28440856933594,0.0,0.0,0.0,0.9426742792129517,0.028506137430667877,54.427547454833984,52.53056335449219,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05599594116211,9.47996997833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.665010452270508,0.0,34.63566970825195,0.0,0.0,0.0,0.0,0.0,4.6987528800964355,15.817827224731445,0.0,41.705894470214844,0.0,0.0,2.6637256145477295,9.320216178894043,25.556697845458984,11.51773738861084,39.959312438964844,30.557531356811523,27.295467376708984,35.09206008911133,0.0,0.0,33.531028747558594,53.00346374511719,13.956968307495117,103.34375,0.0,28.76818084716797,81.34933471679688,95.13101196289062,1.4453715085983276,0.0,62.82941436767578,0.684371829032898,0.0,0.0,2.682154893875122,6.822114944458008,0.0,67.66707611083984,45.82393264770508,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676485538482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244574069976807,0.0,0.0,1.6926597356796265,0.0,8.17302417755127,0.0,0.0,0.0,0.0,0.0,19.773313522338867,37.2772331237793,0.0,30.365928649902344,0.0,0.0,1.3578474521636963,29.55579948425293,0.0,22.731374740600586,30.367523193359375,22.000774383544922,0.0,20.279943466186523,0.0,4.832561016082764,49.32752227783203,21.388160705566406,22.564523696899414,106.13799285888672,3.542287826538086,28.81981658935547,84.95887756347656,93.17971801757812,0.0,0.0,34.17216491699219,42.89805221557617,0.0,0.0,0.0,0.0,3.177905797958374,48.83094787597656,51.35321807861328,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.50623321533203,0.0,0.0,0.0,0.0,87.82569885253906,0.0,0.0,0.0,0.0,0.0,0.0,7.12369966506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.157760620117188,0.0,0.0,4.435783386230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.478796005249023,18.089651107788086,0.0,0.0,10.399380683898926,0.0,0.0,9.921698570251465,0.0,0.0,20.940359115600586,0.0,1.7333680391311646,0.0,4.56235933303833,0.0,32.895992279052734,26.487396240234375,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.555503845214844,0.0,0.0,34.31833267211914,0.0,200.13934326171875,0.0,17.60923194885254,0.0,0.0,0.0,0.0,40.417606353759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.126731872558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258375406265259,0.0,0.0,0.0,0.0,0.4784435033798218,35.21013259887695,25.747228622436523,0.0,20.0073299407959,23.335773468017578,0.0,0.0,2.994945764541626,0.0,0.0,27.793651580810547,0.0,3.6220407485961914,0.0,29.351409912109375,0.0,61.254486083984375,35.54988098144531,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21381950378418,0.0,0.0,14.15239429473877,0.0,198.3889923095703,0.0,4.3912577629089355,0.0,0.0,0.0,0.0,25.220212936401367,0.0,34.158504486083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.934062004089355,5.004443645477295,52.767215728759766,36.82122802734375,18.31401824951172,46.70691680908203,30.449525833129883,0.0,4.616233825683594,0.0,13.484074592590332,0.0,14.856253623962402,0.0,0.0,0.49424704909324646,12.316140174865723,0.0,39.757144927978516,23.514991760253906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735252380371094,0.0,0.0,0.0,0.0,184.2615966796875,0.0,24.917097091674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081807136535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76388931274414,0.0,40.44104766845703,0.0,0.0,0.0,0.0,0.0,0.0,0.42565590143203735,0.0,0.0,0.0,0.0,0.0,0.0,62.736610412597656,31.365781784057617,0.0,34.25743103027344,28.250600814819336,0.0,0.0,0.0,0.0,0.0,24.56146240234375,0.0,0.0,0.0,9.18099594116211,0.0,58.8447380065918,34.91301727294922,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835445642471313,6.39969539642334,0.0,0.0,19.675336837768555,0.0,25.968490600585938,0.0,21.978199005126953,0.0,0.0,20.55434226989746,0.0,0.0,3.550820827484131,0.0,10.533136367797852,2.655102252960205,0.0,0.0,31.073604583740234,0.0,21.561534881591797,6.327569484710693,0.0,0.0,3.6600735187530518,23.49663734436035,3.5317795276641846,2.5532093048095703,1.6167739629745483,13.73094367980957,31.640026092529297,0.0,0.0,36.35529708862305,76.309326171875,0.0,1.2201645374298096,0.0,141.0952911376953,17.875638961791992,127.16536712646484,10.27398681640625,5.714077472686768,1.1481424570083618,0.0,56.96190643310547,11.130112648010254,0.0,0.0,63.87907791137695,101.97001647949219,50.60245895385742,0.0,85.17959594726562,41.195308685302734,0.0,0.0,0.0,0.0,29.768600463867188,22.459253311157227,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258195638656616,0.0,0.0,0.0,0.0,0.0,28.81804084777832,0.0,0.9327806234359741,0.0,0.0,2.57303524017334,0.0,0.0,8.485841751098633,0.0,0.0,0.9118417501449585,0.0,0.0,21.423572540283203,0.0,21.971004486083984,4.581048488616943,0.0,0.0,10.801534652709961,23.012924194335938,9.27687931060791,0.0,1.5403484106063843,23.71084213256836,22.902629852294922,0.0,0.0,46.506526947021484,53.194679260253906,0.0,3.2853376865386963,0.0,117.29894256591797,13.316863059997559,106.42527770996094,10.650739669799805,1.7996903657913208,0.0,0.0,42.57883834838867,0.0,0.0,0.0,30.189285278320312,51.86380386352539,70.43425750732422,0.0,49.14839553833008,19.98002815246582,0.0,0.0,0.0,0.0,41.834564208984375,47.63374710083008,0
0.0,0.0,0.0,0.0,0.0,6.260097980499268,0.0,0.0,0.0,0.0,3.768467903137207,7.887626647949219,0.0,0.0,4.252211570739746,0.0,0.0,0.0,0.0,0.0,0.0,1.3858304023742676,0.0,0.0,6.740314960479736,46.55604553222656,0.0,30.14575958251953,191.6560516357422,24.643796920776367,0.0,0.0,0.0,0.0,0.0,16.354473114013672,0.0,0.0,0.0,0.0,83.84693908691406,3.5991554260253906,0.0,115.61784362792969,0.0,0.0,90.21412658691406,0.0,45.8936767578125,0.0,32.96278762817383,13.49181842803955,0.0,0.0,0.0,41.33168029785156,0.0,3.831395387649536,8.205273628234863,4.860368251800537,14.417363166809082,18.762346267700195,0.0,182.9375457763672,0.0,0.0,0.003291904926300049,0.0,7.922826766967773,0.0,0.0,4.816631317138672,19.951990127563477,0
0.0,0.0,0.0,0.0,0.0,8.539182662963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8997817039489746,0.0,0.0,0.0,0.0,0.0,8.40124225616455,0.0,0.0,0.0,4.6914472579956055,52.4149169921875,0.0,37.99015808105469,243.1664581298828,35.87078857421875,0.0,0.0,0.0,2.4067444801330566,0.0,20.617298126220703,0.0,0.0,0.0,0.0,103.01200103759766,12.279291152954102,0.0,161.28439331054688,0.0,0.0,107.59100341796875,0.0,41.82509231567383,0.0,36.85289001464844,9.170371055603027,2.7722394466400146,0.0,0.0,52.575042724609375,0.0,4.088572978973389,15.941909790039062,4.562979221343994,17.294401168823242,19.462947845458984,0.0,197.0453338623047,0.0,0.0,6.7494587898254395,0.0,14.676493644714355,0.0,0.0,0.0,10.5674409866333,0
0.0,0.0,0.0,0.0,0.0,13.795408248901367,0.0,0.0,0.0,0.0,0.0,10.955907821655273,0.0,0.0,14.61738395690918,14.701955795288086,0.0,0.0,0.0,0.0,24.664297103881836,4.108668327331543,0.0,0.0,0.0,18.540306091308594,0.0,8.802177429199219,197.053955078125,29.485172271728516,0.0,0.0,0.0,0.0,0.0,13.211277961730957,0.0,0.8000805377960205,0.0,0.0,95.68911743164062,13.763909339904785,0.0,166.60430908203125,0.0,4.923739910125732,116.74698638916016,8.714934349060059,43.88690948486328,19.223438262939453,65.38103485107422,14.960113525390625,3.4526069164276123,0.0,0.0,72.25132751464844,0.0,23.781551361083984,56.173133850097656,0.0,19.114473342895508,27.606224060058594,0.0,131.8213348388672,0.0,0.0,3.7216598987579346,0.0,0.0,0.0,0.0,0.0,11.351424217224121,0
0.0,2.922053337097168,0.0,31.360200881958008,0.0,1.6073418855667114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.428253173828125,24.61007308959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.691329956054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74335479736328,0.0,0.0,0.0,0.0,54.86790466308594,0.0,0.0,0.0,64.87517547607422,0.0,8.231574058532715,0.0,0.0,26.304664611816406,11.702320098876953,85.67764282226562,57.89818572998047,77.90800476074219,0.0,107.86487579345703,39.6407470703125,0.0,21.398038864135742,0.0,0.0,0.0,0.0,0.0,0.0,40.698665618896484,64.8397445678711,0
0.0,37.03348922729492,0.0,51.27301025390625,0.0,56.01264572143555,1.7200630903244019,0.0,32.654693603515625,0.0,3.1096949577331543,0.0,0.0,0.0,0.0,65.36935424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.239822387695312,0.0,0.0,0.0,69.94073486328125,0.0,0.0,0.0,0.0,10.711864471435547,0.0,0.0,3.298997163772583,0.0,0.0,0.0,30.7128963470459,0.0,0.0,109.7026138305664,0.0,0.0,58.00447463989258,0.0,0.0,1.9191006422042847,40.833984375,0.0,0.0,6.927911758422852,11.900172233581543,0.0,21.971860885620117,71.62824249267578,0.0,5.868749618530273,8.549467086791992,67.08247375488281,17.741748809814453,0.0,0.0,22.54033660888672,15.50375747680664,0.0,1.6024435758590698,0.0,0.0,29.943693161010742,0.0,0
0.0,25.769319534301758,0.0,31.02630615234375,0.0,68.56307220458984,7.99424409866333,0.0,18.942285537719727,0.0,0.0,0.0,0.0,0.0,0.0,36.97506332397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.371049880981445,0.0,11.169652938842773,0.0,64.12815856933594,0.0,0.0,0.0,0.0,11.959583282470703,0.0,0.0,6.927835941314697,0.0,0.0,0.0,10.925533294677734,0.0,0.0,105.01048278808594,0.0,0.0,34.52511978149414,0.0,0.0,14.332927703857422,28.23201560974121,0.0,0.0,6.421957015991211,12.019132614135742,2.60966157913208,32.62446594238281,70.75750732421875,19.366722106933594,13.365900039672852,26.687864303588867,73.13404083251953,23.41535758972168,0.0,22.48056983947754,19.2419490814209,14.077492713928223,0.0,12.45881175994873,0.0,0.0,58.81410598754883,16.21824836730957,0
0.0,18.991682052612305,0.0,37.778629302978516,0.0,16.944988250732422,0.0,13.609500885009766,1.2405542135238647,0.0,0.0,0.0,0.0,0.0,5.469054222106934,24.351396560668945,1.8604768514633179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344956398010254,0.0,0.0,0.0,48.65317916870117,0.0,0.0,0.0,0.0,42.089576721191406,0.0,0.0,7.3238606452941895,67.8606185913086,0.0,31.521827697753906,0.0,0.0,0.0,0.0,79.31863403320312,41.02350997924805,71.08094024658203,0.0,128.20541381835938,34.148048400878906,0.0,48.60429382324219,0.0,0.0,0.0,9.9715576171875,0.0,0.0,10.502233505249023,57.23208236694336,0
0.0,34.42015075683594,0.0,49.1009521484375,0.0,53.601905822753906,2.756791353225708,0.0,35.48786544799805,0.0,3.7148118019104004,0.0,0.0,0.0,0.0,59.96070861816406,0.0,0.0,0.0,0.0,0.0,32.820987701416016,0.0,0.0,27.12725257873535,0.0,0.0,0.0,86.75846862792969,0.0,0.0,19.776565551757812,0.0,10.103696823120117,0.0,0.0,19.850183486938477,0.0,0.0,0.0,41.83173370361328,0.0,0.0,115.36530303955078,0.0,0.0,64.55935668945312,0.0,0.0,2.4880783557891846,39.7109489440918,0.0,0.0,14.213111877441406,23.34726333618164,0.0,41.31419372558594,85.01587677001953,0.0,19.350202560424805,32.074954986572266,71.77579498291016,8.187304496765137,0.0,0.0,1.353906273841858,5.55500602722168,0.0,0.0,0.0,0.0,40.820411682128906,6.3306403160095215,0
0.0,0.0,9.469037055969238,0.0,0.0,0.0,2.765394449234009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5294189453125,0.0,0.0,0.0,0.0,0.0,7.241903305053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75481414794922,0.0,8.34154224395752,10.149295806884766,21.235990524291992,0.0,0.0,24.392284393310547,0.0,59.554752349853516,0.0,0.0,0.0,11.916328430175781,35.699371337890625,53.371150970458984,35.5587158203125,7.078932762145996,0.0,0.0,0.0,0.0,0.0,118.0230941772461,0.0,0.0,109.68383026123047,0.0,52.84867477416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.162187576293945,29.675413131713867,29.22393798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636174201965332,52.261592864990234,23.033666610717773,6.699036598205566,13.32102108001709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7912805080413818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.388765335083008,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396869659423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.817737579345703,32.309722900390625,28.00070571899414,2.9284815788269043,25.11402702331543,0.0,0.0,0.0,0.0,0.0,3.2978787422180176,0.0,12.479825973510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0532660484313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.208919525146484,0.0,0.0,13.546385765075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57793426513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547841787338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46341323852539,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858829498291016,24.315351486206055,46.1256217956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919506311416626,37.508304595947266,27.690845489501953,8.594491004943848,23.203182220458984,0.0,0.0,0.0,0.0,0.0,0.6553384065628052,0.0,4.124022960662842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34259796142578,0.0,56.306461334228516,34.23106384277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.482757568359375,36.73060607910156,34.62791061401367,16.253055572509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.903996467590332,0.0,0.0,0.0,0.0,0.0,14.072497367858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3476383686065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970609188079834,0.0,0.0,0.0,1.646748661994934,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878668785095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.736757278442383,154.2051239013672,203.2689666748047,502.44354248046875,153.7130126953125,0.0,0.0,0.0,0.0,0.0,3.5459861755371094,61.245147705078125,193.88710021972656,225.94857788085938,167.54737854003906,0.0,0.0,0.0,0.0,0.0,24.079605102539062,19.81229591369629,60.01945877075195,12.645773887634277,1.3758476972579956,0.2590723931789398,32.41897964477539,42.210418701171875,0.0,37.02277374267578,25.156103134155273,0.0,11.928031921386719,6.420344829559326,0.0,28.922876358032227,0.0,8.027679443359375,0.0,0.0,0.0,6.160701751708984,0.0,5.074722766876221,2.705650806427002,0.5543016195297241,0.0,26.92668914794922,0.0,15.276731491088867,0.0,6.626945972442627,26.16126823425293,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.532529830932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.331273078918457,127.02588653564453,191.8184051513672,444.7115783691406,144.0533905029297,0.0,0.0,0.0,0.0,0.0,0.0,47.964576721191406,149.9558563232422,207.11546325683594,155.63250732421875,0.0,0.0,0.0,0.0,0.0,7.191404819488525,3.3846757411956787,56.37485885620117,11.976189613342285,0.0,0.0,24.955791473388672,28.91243553161621,0.0,27.870759963989258,17.233402252197266,0.0,16.58591651916504,10.9483003616333,0.0,28.05390167236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0395355224609375,7.640611171722412,0.0,0.0,14.727545738220215,0.0,5.436870098114014,0.0,11.442622184753418,14.808623313903809,3.337765693664551,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7499887943267822,9.427666664123535,20.640525817871094,0.0,0.0,0.0,0.0,0.0,0.0,86.00631713867188,181.03378295898438,364.9273681640625,114.24024963378906,0.039512619376182556,0.0,0.0,18.42989730834961,0.0,0.0,26.339967727661133,115.56105041503906,201.59637451171875,152.36062622070312,14.35354232788086,0.0,0.0,0.0,0.0,4.375802040100098,6.533611297607422,0.0,10.296366691589355,0.0,0.0,38.063167572021484,0.0,0.0,8.296412467956543,22.15708351135254,0.0,16.466304779052734,0.0,3.7456746101379395,67.46045684814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608952522277832,0.0,0.0,30.159221649169922,0.0,0.0,0.0,2.0656628608703613,0.0,0.48720332980155945,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.11715698242188,285.3282775878906,143.81884765625,10.192859649658203,0.0,0.0,0.0,0.0,0.0,0.0,13.619842529296875,177.7993927001953,158.80433654785156,3.5177719593048096,0.0,0.0,0.0,0.0,0.0,0.9050679206848145,27.495271682739258,31.196439743041992,0.0,0.0,47.32752990722656,0.0,0.0,0.0,20.30884552001953,0.0,17.59621238708496,28.1629638671875,0.0,21.764266967773438,0.0,5.4392900466918945,0.0,0.0,0.0,17.550039291381836,0.0,0.20504209399223328,25.029327392578125,0.0,0.0,0.0,0.0,0.0,0.0,1.599654197692871,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.910311698913574,25.108253479003906,14.636049270629883,0.0,0.0,0.0,0.0,0.0,0.0,113.94208526611328,191.1111297607422,371.9099426269531,117.3663330078125,0.0,0.0,0.0,11.599955558776855,0.0,0.0,45.62883377075195,140.17843627929688,219.39617919921875,160.10342407226562,12.275715827941895,0.0,0.0,0.0,0.0,8.906776428222656,17.72269630432129,1.7836904525756836,14.356898307800293,0.0,0.0,47.84956359863281,0.0,0.0,13.965677261352539,29.375110626220703,0.0,4.966097831726074,0.0,8.760770797729492,62.90770721435547,10.909500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8568902015686035,0.0,0.0,0.0,0.0,1.2461997270584106,1.3190563917160034,0.0,0.0,0.0,0
0.0,0.0,29.47347640991211,0.0,25.234766006469727,0.0,0.0,0.0,0.0,8.886171340942383,12.380497932434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.453943252563477,0.0,0.0,6.79494571685791,0.0,5.14985990524292,0.0,0.0,0.0,0.0,11.264017105102539,0.0,0.0,15.153913497924805,0.0,12.99140739440918,15.349261283874512,0.0,4.914876937866211,0.0,14.422162055969238,0.0,0.0,27.70015525817871,0.0,0.0,32.06626892089844,0.0,0.0,10.744338035583496,0.0,18.395992279052734,36.90563201904297,0.0,0.0,29.498821258544922,0.0,0.0,36.705406188964844,0.0,0.8354820013046265,0.0,0.0,0.0,27.129520416259766,0.0,0.0,38.503997802734375,0.0,0.0,0.0,0.0,0
0.0,0.0,6.035429954528809,0.0,0.0,0.0,30.78347396850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79938888549805,0.0,0.0,0.0,0.0,0.0,13.845013618469238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.444671630859375,0.0,5.928592681884766,2.5090503692626953,9.128679275512695,0.0,0.0,4.746204376220703,0.0,12.11432933807373,0.0,0.0,0.0,0.0,6.341394901275635,6.219022274017334,45.76542282104492,0.0,0.0,0.0,0.0,0.0,16.304256439208984,79.55590057373047,0.0,0.0,84.74134063720703,0.0,40.875694274902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.081807136535645,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.457412719726562,0.0,0.0,0.0,0.0,0.0,0.0,30.640522003173828,0.0,0.0,0.0,0.0,0.0,0.0,23.616567611694336,9.351021766662598,0.0,0.09392061829566956,0.0,31.14455223083496,0.0,0.0,0.0,0.0,16.666452407836914,0.0,35.02877426147461,16.971973419189453,0.0,12.021723747253418,33.76362228393555,0.0,0.0,0.0,0.0,0.0,0.0,33.85287094116211,0.0,0.0,8.12522029876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0533015727996826,0.0,0.0,15.791604995727539,0.0,6.978229999542236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13166809082031,25.514951705932617,0.0,15.370044708251953,0
0.0,0.0,2.5214977264404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2884521484375,70.26615142822266,0.0,0.0,0.0,0.0,0.0,10.272612571716309,0.0,0.0,0.0,0.0,20.809858322143555,0.0,0.0,0.0,0.0,62.86299514770508,0.0,8.241938591003418,12.492851257324219,17.39588165283203,0.0,0.0,0.0,0.0,64.67852020263672,0.0,0.0,0.0,0.0,9.323654174804688,56.31550979614258,2.7602999210357666,0.0,0.0,0.0,0.0,0.0,0.0,131.65158081054688,0.8502069711685181,0.0,124.26715850830078,19.139541625976562,22.979318618774414,0.0,3.1326467990875244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397101402282715,0.0,23.818994522094727,0.0,0
